symbol,date,entry,exit,sl,tp,risk_pct,pnl_pct,win,reason,days,year,month
MCD,2021-12-06,232.11849975585938,243.661376953125,216.97825587588474,277.5392313957833,6.522635591690898,4.97283810183434,True,timeout,20,2021,12
MCD,2023-03-16,252.47918701171875,268.94206873145515,241.50393253189446,268.94206873145515,4.3469937501481555,6.520490625222221,True,target,19,2023,3
MCD,2024-01-19,285.1386413574219,271.3243408203125,265.2928477648418,344.67602213516216,6.960050555793787,-4.844766206132378,False,below_sma,11,2024,1
MCD,2024-10-23,288.4089660644531,282.6517639160156,277.0982513964636,307.081095913838,3.921762496614563,-1.9961938864102062,False,below_sma,2,2024,10
MCD,2026-02-03,317.7052307128906,331.739990234375,301.0059312557233,367.80312908439265,5.256224274210473,4.417541218944409,True,timeout,20,2026,2
MCK,2021-03-19,184.50897216796875,188.32032775878906,169.54113384015972,229.41248715139585,8.112255004153933,2.065674934956889,True,timeout,20,2021,3
MCK,2021-05-19,193.23028564453125,185.6686553955078,179.05887462696654,214.4874021708783,7.3339492152046,-3.913273855493803,False,below_sma,14,2021,5
MCK,2021-09-13,201.23199462890625,194.72743225097656,189.0177374377572,219.55338041562982,6.06973916532183,-3.232369877327316,False,below_sma,13,2021,9
MCK,2021-09-15,203.79086303710938,194.72743225097656,188.8990241894642,248.4663795800449,7.307412425518528,-4.447417637405267,False,below_sma,11,2021,9
MCK,2021-12-06,219.23443603515625,242.7238006591797,198.70379482812342,250.0303978457055,9.364697252096176,10.714267817058039,True,timeout,20,2021,12
MCK,2023-06-16,401.1278991699219,405.5125427246094,362.72864779398225,516.3256532977407,9.57281990492347,1.0930786823257388,True,timeout,20,2023,6
MCK,2025-01-14,590.737060546875,580.5089111328125,569.0598332113092,628.6902194307032,3.6695221585553,-1.7314216590023634,False,below_sma,1,2025,1
MCK,2025-02-03,596.7964477539062,572.9358898522464,572.9358898522464,632.587284606396,3.9981065556708746,-3.9981065556708746,False,stop,3,2025,2
MCK,2025-02-06,596.7267456054688,640.7825072465114,567.3562378447737,640.7825072465114,4.921935873830208,7.3829038107453115,True,target,16,2025,2
MCK,2025-02-25,623.9190063476562,660.9878540039062,565.2027963017216,800.0676364854602,9.410870553479688,5.941291622649291,True,timeout,20,2025,2
MCK,2025-12-19,819.5687866210938,819.6087646484375,798.6923693377584,894.0035191989365,2.547244065919639,0.0048779343474720195,True,below_sma,7,2025,12
MDT,2024-10-18,87.93453979492188,84.0068359375,82.06891139566798,105.53142499268355,6.670448737132786,-4.466622406374037,False,below_sma,14,2024,10
MDT,2025-03-03,90.67623901367188,85.18566131591797,80.45923834878292,121.32724100833875,11.267561134012706,-6.055144939266895,False,below_sma,16,2025,3
MDT,2025-09-24,93.56169128417969,94.42902374267578,87.8516621127478,110.69177879847534,6.102956341488657,0.9270166524263662,True,timeout,20,2025,9
MDT,2026-01-20,97.80148315429688,103.04825798597301,94.30363326651279,103.04825798597301,3.57647938964861,5.364719084472922,True,target,10,2026,1
MDT,2026-01-21,99.47779846191406,95.62922668457031,94.44596228958183,107.0255527204124,5.05825043389829,-3.8687745776935434,False,below_sma,18,2026,1
MRK,2020-09-16,68.61184692382812,65.46070098876953,63.24379322174909,76.66392747694668,7.823800032724047,-4.592714052074637,False,below_sma,11,2020,9
MRK,2024-04-25,122.50694274902344,122.85369873046875,114.63690691265253,134.3119965035798,6.424154957890041,0.28305006529768834,True,timeout,20,2024,4
MRK,2024-06-21,123.23983764648438,117.67131064577724,117.67131064577724,131.59262814754507,4.518447205911251,-4.518447205911251,False,stop,5,2024,6
META,2021-06-17,333.88983154296875,338.50360107421875,305.7910130701567,376.0380592521868,8.41559574994005,1.3818239117761955,True,timeout,20,2021,6
MET,2020-02-05,42.20234680175781,40.4415168762207,39.8824583095169,45.68217954011918,5.497060396044813,-4.172350731603787,False,below_sma,12,2020,2
MET,2020-12-10,40.471534729003906,42.04615020751953,34.5392678908439,49.36993498624391,14.657874671376492,3.8906739985503385,True,timeout,20,2020,12
MET,2021-01-06,42.071685791015625,44.58945083618164,36.46167350094779,58.90172266121913,13.334412882656224,5.984464367966169,True,timeout,20,2021,1
MET,2021-10-05,56.05772399902344,55.551841735839844,50.96398164937391,71.33895104797202,9.086602141996098,-0.9024309713187902,False,timeout,20,2021,10
MGM,2024-02-08,46.43000030517578,42.79999923706055,41.59202357943775,60.943930482389874,10.419936881195149,-7.8182232269134415,False,below_sma,4,2024,2
MCHP,2021-02-08,68.53582000732422,63.12825393676758,59.84761557409033,81.56812665717506,12.676881129175094,-7.890131131397786,False,below_sma,17,2021,2
MCHP,2023-08-03,83.48616790771484,77.83460998535156,75.8758868578875,94.90158948245588,9.11561907864751,-6.76945422696905,False,below_sma,1,2023,8
MU,2023-03-29,62.60287094116211,56.42534637451172,54.519631380387025,74.72773028232473,12.911931097173152,-9.867797552697533,False,below_sma,4,2023,3
MU,2023-05-15,63.81536102294922,67.004150390625,55.9336805404803,87.46040247035597,12.35075749181222,4.9968993617838064,True,timeout,20,2023,5
MSFT,2020-01-27,153.73097229003906,167.87205410040713,144.30358441646035,167.87205410040713,6.132393318759719,9.198589978139578,True,target,6,2020,1
MSFT,2021-06-17,250.9271697998047,270.0184631347656,236.7588909533336,293.43200633921793,5.646370960057793,7.608300587852801,True,timeout,20,2021,6
MSFT,2023-10-06,321.06634521484375,340.504826539389,308.10735766514694,340.504826539389,4.0362335519860295,6.054350327979053,True,target,18,2023,10
MSFT,2023-10-23,323.0873718261719,343.93300450025697,309.1902833767818,343.93300450025697,4.301340646909289,6.452010970363925,True,target,9,2023,10
TAP,2021-01-05,40.49024200439453,47.406235677015836,35.87957955598033,47.406235677015836,11.3870953103066,17.0806429654599,True,target,15,2021,1
TAP,2023-08-01,60.736881256103516,59.458595275878906,57.71498416208638,65.26972689712922,4.975390621844714,-2.1046289400909157,False,below_sma,2,2023,8
TAP,2024-04-24,59.3599739074707,58.527979079045885,58.527979079045885,63.50679926500745,1.401609154548682,-1.401609154548682,False,stop,1,2024,4
MDLZ,2023-02-01,61.0329704284668,59.10789599845562,59.10789599845562,63.920582073483565,3.1541549043028265,-3.1541549043028265,False,stop,4,2023,2
MDLZ,2023-03-20,61.94758987426758,64.83582305908203,58.45766396765588,72.41736759410267,5.6336750367448545,4.662381846778186,True,timeout,20,2023,3
MPWR,2023-08-01,538.8809814453125,491.75860595703125,469.10371299673795,643.5468841181744,12.948549095465859,-8.74448665118893,False,below_sma,8,2023,8
MCO,2021-08-04,367.830078125,367.8153076171875,338.5476179044586,455.6774587866242,7.960866161301337,-0.004015579119519564,False,timeout,20,2021,8
MCO,2025-01-27,491.27386474609375,497.96185302734375,461.81307578569437,535.4650481866928,5.99681584438156,1.361356416691649,True,timeout,20,2025,1
MCO,2025-02-11,507.6137390136719,477.52349853515625,468.2167579926529,625.8046820767288,7.761212511223592,-5.927782911664884,False,below_sma,14,2025,2
MS,2024-10-11,106.02388763427734,125.31101989746094,93.95817212661643,142.22103415726008,11.380185896673426,18.191308292441917,True,timeout,20,2024,10
MOS,2021-05-04,30.70545768737793,33.428653717041016,27.036410159170543,36.20902897968901,11.949170618341308,8.868768729614176,True,timeout,20,2021,5
MSI,2021-03-22,174.98658752441406,174.572021484375,162.20769624746825,213.3232613552515,7.302783291983969,-0.23691303768137223,False,timeout,20,2021,3
MSI,2021-08-06,216.04708862304688,231.4857940673828,199.61146413104606,265.35396209904934,7.607426971940014,7.145990970178254,True,timeout,20,2021,8
MSI,2021-10-28,235.27777099609375,240.4454803466797,222.71907133578452,254.1158204865576,5.337818191297697,2.1964290671011737,True,timeout,20,2021,10
MSI,2021-11-22,242.37977600097656,248.80609130859375,224.04105448797293,269.887858270482,7.566110430323092,2.6513413840234326,True,timeout,20,2021,11
MSI,2023-05-04,281.0347900390625,272.8962707519531,261.8373666680984,309.83092509550863,6.830977534238995,-2.895911671995542,False,below_sma,15,2023,5
MSI,2024-01-18,313.50933837890625,316.3712158203125,303.0546154993593,329.1914226982267,3.334740500428551,0.912852375053465,True,timeout,20,2024,1
MSI,2024-12-20,463.6361083984375,458.5090275224823,458.5090275224823,487.2271323547685,1.1058415820255958,-1.1058415820255958,False,stop,1,2024,12
MSI,2026-03-13,471.8731994628906,426.7799987792969,410.92409108528824,563.2968620292942,12.916416623571262,-9.556211443015,False,below_sma,11,2026,3
NDAQ,2021-03-22,45.8261604309082,49.738460540771484,42.68593908552679,50.536492448980326,6.8524644348415436,8.537263591528315,True,timeout,20,2021,3
NDAQ,2021-06-03,52.34872055053711,55.006919860839844,48.40444395911135,64.1815503248144,7.534618897930817,5.077868727921491,True,timeout,20,2021,6
NDAQ,2021-07-20,56.528724670410156,59.36922836303711,52.12257366106168,69.74717769845559,7.794534610569177,5.024885505888317,True,timeout,20,2021,7
NDAQ,2021-11-29,65.51288604736328,62.363826751708984,61.455404375506205,71.59910855514889,6.193410055120566,-4.80677846092393,False,below_sma,2,2021,11
NDAQ,2024-04-25,58.75724411010742,59.955970764160156,56.128460863470615,62.700418980062636,4.4739730163494915,2.040134237416573,True,timeout,20,2024,4
NDAQ,2024-10-24,73.86994171142578,79.40724182128906,69.15241565013989,88.02251989528347,6.386259352572651,7.496012561502812,True,timeout,20,2024,10
NDAQ,2025-01-29,80.47943878173828,79.56365966796875,75.43970560192594,88.0390385514568,6.262137579612345,-1.1379044481822755,False,timeout,20,2025,1
NDAQ,2025-02-06,82.47838592529297,77.55488586425781,76.23630964489986,101.20461476647229,7.5681358338498965,-5.969442788920178,False,below_sma,17,2025,2
NDAQ,2025-09-02,92.75363159179688,91.9720230102539,89.87948040060273,97.0648583785881,3.0986939722674256,-0.8426716756307514,False,below_sma,10,2025,9
NDAQ,2025-12-18,94.41101837158203,97.10250091552734,85.93115916567213,119.85059598931174,8.98185333891321,2.850814015533865,True,timeout,20,2025,12
NTAP,2020-01-16,55.45341491699219,51.365234375,50.65562686575392,69.84677907070699,8.65192532943199,-7.37227914297389,False,below_sma,2,2020,1
NTAP,2021-10-15,84.99251556396484,80.8248291015625,76.32591567215675,110.99231523938911,10.19689773187812,-4.903592316038426,False,below_sma,20,2021,10
NTAP,2024-05-15,106.46382141113281,120.71188758428069,96.96511062903423,120.71188758428069,8.922008111485386,13.383012167228078,True,target,18,2024,5
NTAP,2024-05-20,108.06146240234375,123.87417602539062,97.62588861377819,139.36818376804044,9.657072518333072,14.633073874358296,True,timeout,20,2024,5
NTAP,2024-08-28,127.46277618408203,119.3955597461781,119.3955597461781,139.56360084093794,6.329076362069225,-6.329076362069225,False,stop,1,2024,8
NFLX,2020-10-29,50.42100143432617,47.93508514034748,47.93508514034748,55.43299865722656,4.930319159203172,-4.930319159203172,False,stop,1,2020,10
NFLX,2021-08-19,54.37099838256836,60.477974575971345,50.2996809202997,60.477974575971345,7.488031456810523,11.232047185215778,True,target,12,2021,8
NFLX,2021-08-27,55.891998291015625,59.263999938964844,51.0999309337964,70.2682003626733,8.573798582523622,6.033066898757227,True,timeout,20,2021,8
NFLX,2024-05-29,65.46199798583984,68.43399810791016,58.6695343803321,85.83938880236306,10.376193539001095,4.540038821780523,True,timeout,20,2024,5
NFLX,2024-09-24,72.22599792480469,76.42400360107422,63.94057947777369,97.08225326589769,11.47151813071111,5.812319382059799,True,timeout,20,2024,9
NFLX,2024-10-08,72.1760025024414,76.39099884033203,65.39189547405726,92.52832358759383,9.399394249016028,5.839886100297741,True,timeout,20,2024,10
NEM,2025-06-02,55.12367630004883,58.34699630737305,48.651837119956056,64.83143507018798,11.740579755358297,5.847432942931935,True,timeout,20,2025,6
NWSA,2021-05-27,25.90508460998535,24.767553329467773,24.25961002769318,28.37329648342361,6.351936722329434,-4.391150608630347,False,below_sma,3,2021,5
NKE,2020-12-15,128.9482421875,130.71519470214844,117.52109130233855,163.22969484298437,8.861812066073421,1.3702804200146923,True,timeout,20,2020,12
NDSN,2025-12-19,239.6432647705078,261.8650664854528,224.8287302938778,261.8650664854528,6.181911471961044,9.272867207941566,True,target,14,2025,12
NSC,2020-01-06,172.46876525878906,186.5000762939453,165.18783764750174,194.31154809265104,4.221592008478931,8.13556646857319,True,timeout,20,2020,1
NSC,2024-01-17,215.52285766601562,231.0293789691142,205.18517679728325,231.0293789691142,4.7965589268272115,7.194838390240816,True,target,4,2024,1
NSC,2024-01-18,223.26162719726562,243.79800415039062,204.51900004758042,251.37556792179345,8.394916486533049,9.198345999234265,True,timeout,20,2024,1
NSC,2025-12-11,292.7665100097656,282.8403625488281,280.065415506062,311.8181517653211,4.3383017078285295,-3.390465480702147,False,below_sma,17,2025,12
NSC,2026-02-03,297.0077819824219,317.8299865722656,280.0332542869155,347.931365068941,5.7151794414972565,7.010659603214064,True,timeout,20,2026,2
NTRS,2021-01-19,83.1483383178711,77.0932846069336,75.83322326234119,94.12101090116595,8.797668364176632,-7.282230569406443,False,below_sma,6,2021,1
NTRS,2021-03-08,86.77798461914062,90.90718841552734,77.96241480714829,113.22469405511762,10.158763021154424,4.758354108486566,True,timeout,20,2021,3
NTRS,2021-10-14,104.48146057128906,108.43303680419922,94.85860264169055,133.35003436008458,9.21011046072878,3.7820836455611606,True,timeout,20,2021,10
NTRS,2024-08-30,86.93865203857422,86.53778839111328,79.67891366568168,97.82825959791303,8.350415152136744,-0.4610879488712068,False,timeout,20,2024,8
NTRS,2025-01-23,106.01423645019531,109.3338394165039,98.77421523043597,116.87426827983433,6.829291482149805,3.131280361452321,True,timeout,20,2025,1
NTRS,2025-06-18,109.02079010009766,125.67155456542969,94.69599235975971,151.99518332111148,13.139510112874436,15.273017605214656,True,timeout,20,2025,6
NTRS,2025-09-15,128.75587463378906,123.27986145019531,121.96982462481122,138.93494964725582,5.270477971027656,-4.253020065429072,False,below_sma,19,2025,9
NOC,2021-06-04,349.7014465332031,333.7684020996094,316.81592373797906,448.3580149188753,9.403885263054432,-4.556184880430844,False,below_sma,17,2021,6
NOC,2021-06-25,345.8107604980469,333.7684020996094,329.10673275899353,370.8668021066269,4.830395594109249,-3.48235502593781,False,below_sma,2,2021,6
NOC,2021-10-04,340.1898498535156,361.57052962561704,325.93606333878137,361.57052962561704,4.189950558745912,6.284925838118877,True,target,4,2021,10
NOC,2021-12-13,352.5690612792969,379.5981303918025,335.4051130807512,379.5981303918025,4.868251382088453,7.666319050920306,True,target,19,2021,12
NOC,2022-01-24,376.6106262207031,345.6266784667969,340.587615548158,430.64514222952084,9.56505424024726,-8.227050857494628,False,below_sma,5,2022,1
NUE,2020-10-22,45.646018981933594,48.326236724853516,40.73893963010048,60.36725703743293,10.750289863778269,5.871744793298919,True,timeout,20,2020,10
NUE,2021-01-06,52.56782531738281,48.67734146118164,45.94958265129795,72.4225533156374,12.589911464144931,-7.4008841581557485,False,below_sma,13,2021,1
NUE,2021-08-09,100.30522155761719,106.8011474609375,87.00054837066479,120.26223133804578,13.264188025655221,6.4761592691253185,True,timeout,20,2021,8
NUE,2023-08-14,165.2070770263672,158.38905334472656,147.87913967702818,191.19898305037572,10.4886168687395,-4.126956183936638,False,below_sma,18,2023,8
NXPI,2020-09-01,116.24944305419922,109.08734130859375,105.01042286612194,149.96650361843103,9.66802067416124,-6.160977254975981,False,below_sma,15,2020,9
NXPI,2021-04-26,187.47506713867188,174.73712158203125,169.27523899182225,214.7748093589463,9.707865917651622,-6.794474460552453,False,below_sma,6,2021,4
NXPI,2023-12-07,202.33740234375,203.72325134277344,177.90622233293323,275.6309423762003,12.074475469103218,0.6849198333924569,True,timeout,20,2023,12
ORLY,2021-06-17,35.83599853515625,36.952633826063604,35.09157500788468,36.952633826063604,2.0773065010069933,3.1159597515104798,True,target,6,2021,6
ORLY,2021-12-02,43.823333740234375,47.082000732421875,40.66230979906431,48.56486965198947,7.213106971521695,7.435917612985488,True,timeout,20,2021,12
ORLY,2022-01-31,43.45000076293945,43.79933166503906,42.77337667779082,46.18600082397461,1.5572475794425211,0.8039836500936729,True,below_sma,1,2022,1
ORLY,2023-04-26,59.61333465576172,61.9293327331543,55.48700195476176,65.80283370726166,6.921828354054581,3.8850335931823827,True,timeout,20,2023,4
ORLY,2023-05-31,60.22066879272461,59.0620002746582,57.69596813769217,64.00771977527327,4.192415503923222,-1.9240379446041413,False,below_sma,4,2023,5
ORLY,2023-09-08,63.89066696166992,61.553111599413576,61.553111599413576,67.39700000505444,3.65868048248537,-3.65868048248537,False,stop,2,2023,9
ORLY,2024-04-24,72.84666442871094,71.11503533692067,71.11503533692067,75.44410806639634,2.377087688736759,-2.377087688736759,False,stop,1,2024,4
OXY,2021-05-05,25.37752914428711,23.4313142789615,23.4313142789615,29.86198863246169,7.669047897689962,-7.669047897689962,False,stop,4,2021,5
OXY,2021-05-07,25.696510314941406,23.317539025069024,23.317539025069024,29.86198863246169,9.257954721147927,-9.257954721147927,False,stop,2,2021,5
ODFL,2020-09-15,96.19667053222656,89.67345428466797,88.16036047943054,108.25113561142061,8.354041785784888,-6.78112476395248,False,below_sma,3,2020,9
ODFL,2021-12-07,177.97650146484375,163.23477172851562,152.47202706145345,254.48992467501466,14.330248203259732,-8.2829641076185,False,below_sma,9,2021,12
ODFL,2023-09-07,213.20452880859375,197.1334991455078,188.7034388002898,249.95616382104967,11.491824374096677,-7.537846289144189,False,below_sma,10,2023,9
OMC,2024-08-30,94.43419647216797,97.87690734863281,85.68220299623904,120.69017689995475,9.267822253889088,3.645618859561635,True,timeout,20,2024,8
ON,2023-03-02,76.75,75.66999816894531,67.30226232433,90.921606513505,12.309755929211724,-1.4071685095175082,False,below_sma,17,2023,3
OKE,2020-02-20,51.884037017822266,49.267066955566406,48.98901022953812,60.56911738267471,5.579802487785793,-5.043882883201485,False,below_sma,3,2020,2
OKE,2021-06-08,42.83449172973633,42.57341003417969,38.55580724633762,55.670545179932446,9.988876511935779,-0.6095127664965239,False,timeout,20,2021,6
OKE,2023-02-10,59.346580505371094,55.92848587036133,54.84794124523513,66.09453939557504,7.580283854313767,-5.759547737885951,False,below_sma,11,2023,2
OKE,2024-10-28,89.0669174194336,96.68679369276967,83.98699990387621,96.68679369276967,5.703484147357492,8.55522622103624,True,target,8,2024,10
OKE,2025-01-13,97.44630432128906,100.70005120223715,95.27713973399034,100.70005120223715,2.2260101113191495,3.339015166978724,True,target,2,2025,1
ORCL,2021-03-02,62.03353500366211,65.65355682373047,56.56082415458007,78.45166755090824,8.822181177904763,5.835588476224438,True,timeout,20,2021,3
ORCL,2021-06-02,75.02214050292969,72.04073333740234,69.59607226323654,91.30034522200914,7.232622534252083,-3.9740363918447743,False,below_sma,10,2021,6
ORCL,2021-09-01,84.37940216064453,79.92360768207445,79.92360768207445,91.06309387849966,5.280666092048132,-5.280666092048132,False,stop,8,2021,9
ORCL,2021-11-16,90.0008773803711,86.91331481933594,84.92462760166292,97.61525204843335,5.640222547225177,-3.4305916241084824,False,below_sma,7,2021,11
ORCL,2023-03-20,83.5909423828125,87.61705272560303,80.90686882095214,87.61705272560303,3.210962199191862,4.816443298787785,True,target,8,2023,3
ORCL,2023-05-05,93.60346221923828,103.21768951416016,85.76736135873344,117.11176480075281,8.371592967524114,10.271230429920857,True,timeout,20,2023,5
ORCL,2023-05-16,94.83901977539062,117.75526290519171,87.20027206545693,117.75526290519171,8.054435535104341,24.163306605313025,True,target,19,2023,5
ORCL,2023-09-07,121.17096710205078,109.18123222331491,109.18123222331491,139.1555694201546,9.894890802215073,-9.894890802215073,False,stop,3,2023,9
OTIS,2023-01-31,77.92408752441406,81.0448989868164,73.39940809348461,84.71110667080825,5.806522186752389,4.00493808981026,True,timeout,20,2023,1
OTIS,2023-02-10,78.86222076416016,77.91645812988281,74.32060561041159,85.674643494783,5.758923740342543,-1.1992594490911883,False,timeout,20,2023,2
OTIS,2023-02-28,80.46484375,77.17475128173828,75.69864166536942,94.76345000389173,5.9233347913269,-4.088857089543182,False,below_sma,11,2023,2
OTIS,2023-04-27,81.66297912597656,77.43203735351562,76.14061004156184,89.94653275259864,6.762389939137162,-5.180978967145098,False,below_sma,19,2023,4
